0	0.0399515738498789	0.0482439212659205	0.0103135313531353	0.0467800729040097	0.0262446931686607	0.0192837465564738	0.0461725394896719	0.046700115785411	0.0467800729040097	0.0436125048243921	0.0544822256568779	0.0399515738498789	0	0.0368357487922705	0.0215488215488215	0.0678925035360679	0.0138888888888889	0.0311890838206628	0.0693069306930693	0.0368357487922705	0.0707213578500707	0.036231884057971	0.0440821256038647	0.0482439212659205	0.0368357487922705	0	0.0367161716171617	0.0388821385176185	0.0373795761078998	0.0426997245179063	0.0382746051032807	0.0269749518304432	0.0388821385176185	0.036223506743738	0.0462962962962963	0.0103135313531353	0.0215488215488215	0.0367161716171617	0	0.0442532267977873	0.0173267326732673	0.0144628099173554	0.0430239704978488	0.0350660066006601	0.0436385986478181	0.0334158415841584	0.0429574555968608	0.0467800729040097	0.0678925035360679	0.0388821385176185	0.0442532267977873	0	0.0510328068043742	0.0399449035812672	0.00303766707168894	0.0164034021871203	0.00364520048602673	0.0528554070473876	0.0632988435788192	0.0262446931686607	0.0138888888888889	0.0373795761078998	0.0173267326732673	0.0510328068043742	0	0.0227272727272727	0.051640340218712	0.0358381502890173	0.0522478736330498	0.0319845857418112	0.0424382716049383	0.0192837465564738	0.0311890838206628	0.0426997245179063	0.0144628099173554	0.0399449035812672	0.0227272727272727	0	0.0385674931129477	0.0392561983471074	0.0385674931129477	0.0385674931129477	0.0483091787439614	0.0461725394896719	0.0693069306930693	0.0382746051032807	0.0430239704978488	0.00303766707168894	0.051640340218712	0.0385674931129477	0	0.0170109356014581	0.00303766707168894	0.0522478736330498	0.0626902008520998	0.046700115785411	0.0368357487922705	0.0269749518304432	0.0350660066006601	0.0164034021871203	0.0358381502890173	0.0392561983471074	0.0170109356014581	0	0.0176184690157959	0.038150289017341	0.0478395061728395	0.0467800729040097	0.0707213578500707	0.0388821385176185	0.0436385986478181	0.00364520048602673	0.0522478736330498	0.0385674931129477	0.00303766707168894	0.0176184690157959	0	0.0528554070473876	0.0632988435788192	0.0436125048243921	0.036231884057971	0.036223506743738	0.0334158415841584	0.0528554070473876	0.0319845857418112	0.0385674931129477	0.0522478736330498	0.038150289017341	0.0528554070473876	0	0.0374228395061728	0.0544822256568779	0.0440821256038647	0.0462962962962963	0.0429574555968608	0.0632988435788192	0.0424382716049383	0.0483091787439614	0.0626902008520998	0.0478395061728395	0.0632988435788192	0.0374228395061728	0
0	0.0210355987055016	0.0315091210613599	0.0276243093922652	0.0431177446102819	0.0210355987055016	0.0244821092278719	0.0398009950248756	0.0414593698175788	0.033167495854063	0.0517799352750809	0.0967741935483871	0.0210355987055016	0	0.0315091210613599	0.0276243093922652	0.0414593698175788	0.0177993527508091	0.0207156308851224	0.0381426202321725	0.0398009950248756	0.0315091210613599	0.0533980582524272	0.118279569892473	0.0315091210613599	0.0315091210613599	0	0.0313075506445672	0.0199004975124378	0.0317892824704814	0.0263653483992467	0.0254314259763851	0.0281562216167121	0.0217983651226158	0.0399636693914623	0.0486111111111111	0.0276243093922652	0.0276243093922652	0.0313075506445672	0	0.0349907918968692	0.0294659300184162	0.00941619585687382	0.0368324125230203	0.0368324125230203	0.0294659300184162	0.0478821362799263	0.166666666666667	0.0431177446102819	0.0414593698175788	0.0199004975124378	0.0349907918968692	0	0.0364842454394693	0.0282485875706215	0.0298507462686567	0.00829187396351575	0.0232172470978441	0.0447761194029851	0.115384615384615	0.0210355987055016	0.0177993527508091	0.0317892824704814	0.0294659300184162	0.0364842454394693	0	0.0225988700564972	0.036330608537693	0.0408719346049046	0.0326975476839237	0.0501792114695341	0.0524534686971235	0.0244821092278719	0.0207156308851224	0.0263653483992467	0.00941619585687382	0.0282485875706215	0.0225988700564972	0	0.032015065913371	0.0301318267419962	0.0244821092278719	0.0433145009416196	0.166666666666667	0.0398009950248756	0.0381426202321725	0.0254314259763851	0.0368324125230203	0.0298507462686567	0.036330608537693	0.032015065913371	0	0.0281562216167121	0.0163487738419619	0.0454132606721163	0.0434027777777778	0.0414593698175788	0.0398009950248756	0.0281562216167121	0.0368324125230203	0.00829187396351575	0.0408719346049046	0.0301318267419962	0.0281562216167121	0	0.0236148955495005	0.0472297910990009	0.0520833333333333	0.033167495854063	0.0315091210613599	0.0217983651226158	0.0294659300184162	0.0232172470978441	0.0326975476839237	0.0244821092278719	0.0163487738419619	0.0236148955495005	0	0.0435967302452316	0.046875	0.0517799352750809	0.0533980582524272	0.0399636693914623	0.0478821362799263	0.0447761194029851	0.0501792114695341	0.0433145009416196	0.0454132606721163	0.0472297910990009	0.0435967302452316	0	0.050761421319797	0.0967741935483871	0.118279569892473	0.0486111111111111	0.166666666666667	0.115384615384615	0.0524534686971235	0.166666666666667	0.0434027777777778	0.0520833333333333	0.046875	0.050761421319797	0
0	0.0238095238095238	0.0364145658263305	0.0224089635854342	0.0476190476190476	0.0210084033613445	0.0252100840336134	0.0434173669467787	0.0490196078431373	0.0406162464985994	0.0476190476190476	0.061624649859944	0.0238095238095238	0	0.0322128851540616	0.0264900662251656	0.0434173669467787	0.0212201591511936	0.0224089635854342	0.0423280423280423	0.0434173669467787	0.0423280423280423	0.0434173669467787	0.0608465608465608	0.0364145658263305	0.0322128851540616	0	0.0364145658263305	0.0224089635854342	0.0406162464985994	0.0336134453781513	0.0168067226890756	0.0224089635854342	0.0168067226890756	0.0364145658263305	0.0588235294117647	0.0224089635854342	0.0264900662251656	0.0364145658263305	0	0.0448179271708683	0.0278884462151394	0.00560224089635854	0.044973544973545	0.046218487394958	0.0436507936507936	0.0434173669467787	0.0621693121693122	0.0476190476190476	0.0434173669467787	0.0224089635854342	0.0448179271708683	0	0.0490196078431373	0.0420168067226891	0.0182072829131653	0.0182072829131653	0.0168067226890756	0.0420168067226891	0.0644257703081232	0.0210084033613445	0.0212201591511936	0.0406162464985994	0.0278884462151394	0.0490196078431373	0	0.0266106442577031	0.0489417989417989	0.0504201680672269	0.0476190476190476	0.0490196078431373	0.0661375661375661	0.0252100840336134	0.0224089635854342	0.0336134453781513	0.00560224089635854	0.0420168067226891	0.0266106442577031	0	0.0406162464985994	0.0420168067226891	0.0364145658263305	0.0420168067226891	0.0574229691876751	0.0434173669467787	0.0423280423280423	0.0168067226890756	0.044973544973545	0.0182072829131653	0.0489417989417989	0.0406162464985994	0	0.0168067226890756	0.0197628458498024	0.0364145658263305	0.0632411067193676	0.0490196078431373	0.0434173669467787	0.0224089635854342	0.046218487394958	0.0182072829131653	0.0504201680672269	0.0420168067226891	0.0168067226890756	0	0.0168067226890756	0.0406162464985994	0.0658263305322129	0.0406162464985994	0.0423280423280423	0.0168067226890756	0.0436507936507936	0.0168067226890756	0.0476190476190476	0.0364145658263305	0.0197628458498024	0.0168067226890756	0	0.0364145658263305	0.0619235836627141	0.0476190476190476	0.0434173669467787	0.0364145658263305	0.0434173669467787	0.0420168067226891	0.0490196078431373	0.0420168067226891	0.0364145658263305	0.0406162464985994	0.0364145658263305	0	0.061624649859944	0.061624649859944	0.0608465608465608	0.0588235294117647	0.0621693121693122	0.0644257703081232	0.0661375661375661	0.0574229691876751	0.0632411067193676	0.0658263305322129	0.0619235836627141	0.061624649859944	0
0	0.0182648401826484	0.035829307568438	0.0177069499778663	0.036231884057971	0.0161030595813204	0.0283582089552239	0.034621578099839	0.0382447665056361	0.0386473429951691	0.035024154589372	0.0450885668276973	0.0182648401826484	0	0.045662100456621	0.028310502283105	0.045662100456621	0.0210045662100457	0.0380622837370242	0.0429223744292237	0.0538812785388128	0.0520547945205479	0.045662100456621	0.0557077625570776	0.035829307568438	0.045662100456621	0	0.034971226206286	0.0173210161662818	0.0404624277456647	0.0333333333333333	0.0150115473441109	0.0204003079291763	0.0204003079291763	0.031562740569669	0.0447013487475915	0.0177069499778663	0.028310502283105	0.034971226206286	0	0.0371845949535193	0.0283311199645861	0.0154228855721393	0.0354138999557326	0.0402833111996459	0.0407259849490925	0.0362992474546259	0.0486941124391324	0.036231884057971	0.045662100456621	0.0173210161662818	0.0371845949535193	0	0.0416184971098266	0.03681592039801	0.0107775211701309	0.0130869899923018	0.014626635873749	0.0327174749807544	0.0458574181117534	0.0161030595813204	0.0210045662100457	0.0404624277456647	0.0283311199645861	0.0416184971098266	0	0.0308457711442786	0.0393063583815029	0.0443159922928709	0.0450867052023121	0.0389210019267823	0.0520231213872832	0.0283582089552239	0.0380622837370242	0.0333333333333333	0.0154228855721393	0.03681592039801	0.0308457711442786	0	0.0358208955223881	0.0378109452736318	0.0398009950248756	0.0343283582089552	0.0472636815920398	0.034621578099839	0.0429223744292237	0.0150115473441109	0.0354138999557326	0.0107775211701309	0.0393063583815029	0.0358208955223881	0	0.0138568129330254	0.0138568129330254	0.0304080061585835	0.0443159922928709	0.0382447665056361	0.0538812785388128	0.0204003079291763	0.0402833111996459	0.0130869899923018	0.0443159922928709	0.0378109452736318	0.0138568129330254	0	0.00846805234795997	0.0354118552732871	0.0485549132947977	0.0386473429951691	0.0520547945205479	0.0204003079291763	0.0407259849490925	0.014626635873749	0.0450867052023121	0.0398009950248756	0.0138568129330254	0.00846805234795997	0	0.0342571208622017	0.0485549132947977	0.035024154589372	0.045662100456621	0.031562740569669	0.0362992474546259	0.0327174749807544	0.0389210019267823	0.0343283582089552	0.0304080061585835	0.0354118552732871	0.0342571208622017	0	0.0427745664739884	0.0450885668276973	0.0557077625570776	0.0447013487475915	0.0486941124391324	0.0458574181117534	0.0520231213872832	0.0472636815920398	0.0443159922928709	0.0485549132947977	0.0485549132947977	0.0427745664739884	0
0	0.010989010989011	0.0392156862745098	0.018018018018018	0.0310077519379845	0.0307692307692308	0.0269058295964126	0.0411324786324786	0.0804020100502513	0.0408163265306122	0.0421940928270042	0.0647010647010647	0.010989010989011	0	0.032967032967033	0.0152439024390244	NA	0.0233766233766234	0.0285714285714286	0.0373626373626374	0.307692307692308	0.032967032967033	NA	NA	0.0392156862745098	0.032967032967033	0	0.03003003003003	NA	0.0487179487179487	0.0433482810164425	0.0161476355247982	0.06	0.0126874279123414	NA	0.0722222222222222	0.018018018018018	0.0152439024390244	0.03003003003003	0	NA	0.00900900900900901	0.042042042042042	0.036036036036036	0.420289855072464	0.033033033033033	NA	NA	0.0310077519379845	NA	NA	NA	0	NA	NA	0.00838574423480084	NA	0.0155038759689922	0.0316455696202532	0.0584795321637427	0.0307692307692308	0.0233766233766234	0.0487179487179487	0.00900900900900901	NA	0	0.0487179487179487	0.0512820512820513	0.434782608695652	0.0461538461538462	NA	NA	0.0269058295964126	0.0285714285714286	0.0433482810164425	0.042042042042042	NA	0.0487179487179487	0	0.0448430493273543	0.112280701754386	0.0433482810164425	NA	0	0.0411324786324786	0.0373626373626374	0.0161476355247982	0.036036036036036	0.00838574423480084	0.0512820512820513	0.0448430493273543	0	0.0519262981574539	0.016025641025641	0.0307017543859649	0.0600676818950931	0.0804020100502513	0.307692307692308	0.06	0.420289855072464	NA	0.434782608695652	0.112280701754386	0.0519262981574539	0	0.0469011725293132	NA	0.0703363914373089	0.0408163265306122	0.032967032967033	0.0126874279123414	0.033033033033033	0.0155038759689922	0.0461538461538462	0.0433482810164425	0.016025641025641	0.0469011725293132	0	0.0358649789029536	0.0630630630630631	0.0421940928270042	NA	NA	NA	0.0316455696202532	NA	NA	0.0307017543859649	NA	0.0358649789029536	0	0.0679405520169851	0.0647010647010647	NA	0.0722222222222222	NA	0.0584795321637427	NA	0	0.0600676818950931	0.0703363914373089	0.0630630630630631	0.0679405520169851	0
0	0.00976800976800977	0.0317460317460317	0.0122100122100122	0.0293040293040293	0.00610500610500611	0.0122100122100122	0.0317460317460317	0.0268620268620269	0.0317460317460317	0.0341880341880342	0.0354090354090354	0.00976800976800977	0	0.0390720390720391	0.0195360195360195	0.0366300366300366	0.0134310134310134	0.0170940170940171	0.0390720390720391	0.0341880341880342	0.0390720390720391	0.0390720390720391	0.0427350427350427	0.0317460317460317	0.0390720390720391	0	0.0366300366300366	0.0195360195360195	0.032967032967033	0.0341880341880342	0.021978021978022	0.0146520146520147	0.0195360195360195	0.0415140415140415	0.0354090354090354	0.0122100122100122	0.0195360195360195	0.0366300366300366	0	0.0341880341880342	0.0134310134310134	0.00976800976800977	0.0366300366300366	0.0317460317460317	0.0366300366300366	0.0366300366300366	0.0390720390720391	0.0293040293040293	0.0366300366300366	0.0195360195360195	0.0341880341880342	0	0.0305250305250305	0.0317460317460317	0.0146520146520147	0.00732600732600733	0.0122100122100122	0.0415140415140415	0.0305250305250305	0.00610500610500611	0.0134310134310134	0.032967032967033	0.0134310134310134	0.0305250305250305	0	0.0134310134310134	0.032967032967033	0.0280830280830281	0.032967032967033	0.0354090354090354	0.0366300366300366	0.0122100122100122	0.0170940170940171	0.0341880341880342	0.00976800976800977	0.0317460317460317	0.0134310134310134	0	0.0341880341880342	0.0293040293040293	0.0341880341880342	0.0366300366300366	0.0366300366300366	0.0317460317460317	0.0390720390720391	0.021978021978022	0.0366300366300366	0.0146520146520147	0.032967032967033	0.0341880341880342	0	0.0122100122100122	0.0158730158730159	0.043956043956044	0.0293040293040293	0.0268620268620269	0.0341880341880342	0.0146520146520147	0.0317460317460317	0.00732600732600733	0.0280830280830281	0.0293040293040293	0.0122100122100122	0	0.00732600732600733	0.0366300366300366	0.0280830280830281	0.0317460317460317	0.0390720390720391	0.0195360195360195	0.0366300366300366	0.0122100122100122	0.032967032967033	0.0341880341880342	0.0158730158730159	0.00732600732600733	0	0.0415140415140415	0.0305250305250305	0.0341880341880342	0.0390720390720391	0.0415140415140415	0.0366300366300366	0.0415140415140415	0.0354090354090354	0.0366300366300366	0.043956043956044	0.0366300366300366	0.0415140415140415	0	0.0476190476190476	0.0354090354090354	0.0427350427350427	0.0354090354090354	0.0390720390720391	0.0305250305250305	0.0366300366300366	0.0366300366300366	0.0293040293040293	0.0280830280830281	0.0305250305250305	0.0476190476190476	0
0	0.011454753722795	0.0378006872852234	0.0435280641466208	0.0412371134020619	0.0171821305841924	0.0378006872852234	0.0343642611683849	0.0389461626575029	0.0343642611683849	0.0446735395189003	0.0607101947308133	0.011454753722795	0	0.0355097365406644	0.0412371134020619	0.0435280641466208	0.0148911798396334	0.0355097365406644	0.0343642611683849	0.0389461626575029	0.0343642611683849	0.0423825887743414	0.0584192439862543	0.0378006872852234	0.0355097365406644	0	0.0400916380297824	0.0194730813287514	0.0366552119129439	0.0355097365406644	0.0126002290950745	0.0171821305841924	0.0126002290950745	0.0343642611683849	0.0458190148911798	0.0435280641466208	0.0412371134020619	0.0400916380297824	0	0.0469644902634593	0.0446735395189003	0.0194730813287514	0.0400916380297824	0.0400916380297824	0.0400916380297824	0.0458190148911798	0.0630011454753723	0.0412371134020619	0.0435280641466208	0.0194730813287514	0.0469644902634593	0	0.0469644902634593	0.0412371134020619	0.0183276059564719	0.0229095074455899	0.0183276059564719	0.0400916380297824	0.0572737686139748	0.0171821305841924	0.0148911798396334	0.0366552119129439	0.0446735395189003	0.0469644902634593	0	0.0400916380297824	0.0355097365406644	0.0400916380297824	0.0355097365406644	0.0458190148911798	0.0618556701030928	0.0378006872852234	0.0355097365406644	0.0355097365406644	0.0194730813287514	0.0412371134020619	0.0400916380297824	0	0.0343642611683849	0.0389461626575029	0.0343642611683849	0.0423825887743414	0.0561282932416953	0.0343642611683849	0.0343642611683849	0.0126002290950745	0.0400916380297824	0.0183276059564719	0.0355097365406644	0.0343642611683849	0	0.013745704467354	0.00687285223367698	0.0320733104238259	0.0515463917525773	0.0389461626575029	0.0389461626575029	0.0171821305841924	0.0400916380297824	0.0229095074455899	0.0400916380297824	0.0389461626575029	0.013745704467354	0	0.013745704467354	0.0355097365406644	0.0561282932416953	0.0343642611683849	0.0343642611683849	0.0126002290950745	0.0400916380297824	0.0183276059564719	0.0355097365406644	0.0343642611683849	0.00687285223367698	0.013745704467354	0	0.0332187857961054	0.0515463917525773	0.0446735395189003	0.0423825887743414	0.0343642611683849	0.0458190148911798	0.0400916380297824	0.0458190148911798	0.0423825887743414	0.0320733104238259	0.0355097365406644	0.0332187857961054	0	0.0572737686139748	0.0607101947308133	0.0584192439862543	0.0458190148911798	0.0630011454753723	0.0572737686139748	0.0618556701030928	0.0561282932416953	0.0515463917525773	0.0561282932416953	0.0515463917525773	0.0572737686139748	0
0	0.0189873417721519	0.0292150651179162	0.020393811533052	0.0291568163908589	0.0116033755274262	0.0252792475014697	0.027455121436114	0.0276854928017719	0.0267511439633932	0.0364176885916016	0.0453586497890295	0.0189873417721519	0	0.0348468848996832	0.0277777777777778	0.0362490149724192	0.0137130801687764	0.0311581422692534	0.0348468848996832	0.0343300110741971	0.0334389299542415	0.0423634336677815	0.0506329113924051	0.0292150651179162	0.0348468848996832	0	0.0320309750087997	0.0189125295508274	0.0267511439633932	0.0253239104829211	0.0154875043998592	0.0162421557770395	0.0154875043998592	0.0353422619047619	0.044350580781415	0.020393811533052	0.0277777777777778	0.0320309750087997	0	0.0338849487785658	0.020042194092827	0.0146972369194591	0.0316789862724393	0.0321151716500554	0.0309750087997184	0.0397621701969528	0.0485232067510548	0.0291568163908589	0.0362490149724192	0.0189125295508274	0.0338849487785658	0	0.0267927501970055	0.0396825396825397	0.0110323089046493	0.00615655233069481	0.0118203309692671	0.0331541218637993	0.0433412135539795	0.0116033755274262	0.0137130801687764	0.0267511439633932	0.020042194092827	0.0267927501970055	0	0.0229276895943563	0.0271031326997536	0.0269472129937246	0.0263991552270327	0.0356744704570792	0.0443037974683544	0.0252792475014697	0.0311581422692534	0.0253239104829211	0.0146972369194591	0.0396825396825397	0.0229276895943563	0	0.0294464075382803	0.0288574793875147	0.0294464075382803	0.0435038212815991	0.0476190476190476	0.027455121436114	0.0348468848996832	0.0154875043998592	0.0316789862724393	0.0110323089046493	0.0271031326997536	0.0294464075382803	0	0.008859357696567	0.00915170714537135	0.0319940476190476	0.0408306934178106	0.0276854928017719	0.0343300110741971	0.0162421557770395	0.0321151716500554	0.00615655233069481	0.0269472129937246	0.0288574793875147	0.008859357696567	0	0.00922849760059062	0.0319940476190476	0.0406053894425987	0.0267511439633932	0.0334389299542415	0.0154875043998592	0.0309750087997184	0.0118203309692671	0.0263991552270327	0.0294464075382803	0.00915170714537135	0.00922849760059062	0	0.0305059523809524	0.0422386483632524	0.0364176885916016	0.0423634336677815	0.0353422619047619	0.0397621701969528	0.0331541218637993	0.0356744704570792	0.0435038212815991	0.0319940476190476	0.0319940476190476	0.0305059523809524	0	0.0442214790040877	0.0453586497890295	0.0506329113924051	0.044350580781415	0.0485232067510548	0.0433412135539795	0.0443037974683544	0.0476190476190476	0.0408306934178106	0.0406053894425987	0.0422386483632524	0.0442214790040877	0
0	0.0134952766531714	0.0425894378194208	0.0297766749379653	0.0874704491725768	0.0195555555555556	0.0346585117227319	0.0463192721257237	0.0978593272171254	0.0839002267573696	0.0460636515912898	0.0489130434782609	0.0134952766531714	0	0.0296896086369771	0.0188933873144399	0.313725490196078	0.0148448043184885	0.0242914979757085	0.0337381916329285	0.333333333333333	0.333333333333333	0.0269905533063428	0.0364372469635627	0.0425894378194208	0.0296896086369771	0	0.0425894378194208	0.0641330166270784	0.0392156862745098	0.0336391437308868	0.0187393526405451	0.0795107033639144	0.0625	0.038527397260274	0.0416666666666667	0.0297766749379653	0.0188933873144399	0.0425894378194208	0	0.099290780141844	0.024	0.0203873598369011	0.0454921422663358	0.110091743119266	0.0952380952380952	0.0402010050251256	0.0471014492753623	0.0874704491725768	0.313725490196078	0.0641330166270784	0.099290780141844	0	0.0855106888361045	0.106529209621993	0.0520094562647754	0.0275229357798165	0.0283687943262411	0.100961538461538	0.0990338164251208	0.0195555555555556	0.0148448043184885	0.0392156862745098	0.024	0.0855106888361045	0	0.0285423037716616	0.0382222222222222	0.0917431192660551	0.0804597701149425	0.0376344086021505	0.0434782608695652	0.0346585117227319	0.0242914979757085	0.0336391437308868	0.0203873598369011	0.106529209621993	0.0285423037716616	0	0.0407747196738022	0.0996563573883162	0.0996563573883162	0.0336391437308868	0.0438328236493374	0.0463192721257237	0.0337381916329285	0.0187393526405451	0.0454921422663358	0.0520094562647754	0.0382222222222222	0.0407747196738022	0	0.073394495412844	0.054421768707483	0.0418760469011725	0.0425724637681159	0.0978593272171254	0.333333333333333	0.0795107033639144	0.110091743119266	0.0275229357798165	0.0917431192660551	0.0996563573883162	0.073394495412844	0	0.0122324159021407	0.113149847094801	0.125382262996942	0.0839002267573696	0.333333333333333	0.0625	0.0952380952380952	0.0283687943262411	0.0804597701149425	0.0996563573883162	0.054421768707483	0.0122324159021407	0	0.0938967136150235	0.0942028985507246	0.0460636515912898	0.0269905533063428	0.038527397260274	0.0402010050251256	0.100961538461538	0.0376344086021505	0.0336391437308868	0.0418760469011725	0.113149847094801	0.0938967136150235	0	0.0443840579710145	0.0489130434782609	0.0364372469635627	0.0416666666666667	0.0471014492753623	0.0990338164251208	0.0434782608695652	0.0438328236493374	0.0425724637681159	0.125382262996942	0.0942028985507246	0.0443840579710145	0
0	0.0210304942166141	0.0419254658385093	0.0147213459516299	0.0350877192982456	0.0117521367521368	0.0222929936305732	0.0294426919032597	0.0343558282208589	0.0333333333333333	0.0304942166140904	0.0420609884332282	0.0210304942166141	0	0.0543478260869565	0.0329474621549421	0.0578231292517007	0.0268817204301075	0.0552584670231729	0.0442086648983201	0.0429447852760736	0.0444444444444444	0.0433244916003537	0.0494216614090431	0.0419254658385093	0.0543478260869565	0	0.046583850931677	0.0350877192982456	0.041335453100159	0.0440944881889764	0.0295031055900621	0.0334645669291339	0.050314465408805	0.0434782608695652	0.0512422360248447	0.0147213459516299	0.0329474621549421	0.046583850931677	0	0.0604026845637584	0.0233602875112309	0.0442086648983201	0.0359649122807018	0.0355828220858896	0.0377777777777778	0.0385964912280702	0.046267087276551	0.0350877192982456	0.0578231292517007	0.0350877192982456	0.0604026845637584	0	0.0528169014084507	0.148148148148148	0.0163398692810458	NA	NA	0.0490196078431373	0.0614035087719298	0.0117521367521368	0.0268817204301075	0.041335453100159	0.0233602875112309	0.0528169014084507	0	0.0512589928057554	0.0356824264049955	0.0380368098159509	0.04	0.0392506690454951	0.0480769230769231	0.0222929936305732	0.0552584670231729	0.0440944881889764	0.0442086648983201	0.148148148148148	0.0512589928057554	0	0.0640913081650571	0.0380368098159509	0.0444444444444444	0.0649692712906058	0.0445859872611465	0.0294426919032597	0.0442086648983201	0.0295031055900621	0.0359649122807018	0.0163398692810458	0.0356824264049955	0.0640913081650571	0	0.0159509202453988	0.02	0.0348432055749129	0.0420609884332282	0.0343558282208589	0.0429447852760736	0.0334645669291339	0.0355828220858896	NA	0.0380368098159509	0.0380368098159509	0.0159509202453988	0	0.0222222222222222	0.0355828220858896	0.0441717791411043	0.0333333333333333	0.0444444444444444	0.050314465408805	0.0377777777777778	NA	0.04	0.0444444444444444	0.02	0.0222222222222222	0	0.0444444444444444	0.0511111111111111	0.0304942166140904	0.0433244916003537	0.0434782608695652	0.0385964912280702	0.0490196078431373	0.0392506690454951	0.0649692712906058	0.0348432055749129	0.0355828220858896	0.0444444444444444	0	0.035751840168244	0.0420609884332282	0.0494216614090431	0.0512422360248447	0.046267087276551	0.0614035087719298	0.0480769230769231	0.0445859872611465	0.0420609884332282	0.0441717791411043	0.0511111111111111	0.035751840168244	0
0	0.0108917631041525	0.0335338071806087	0.011875	0.0344450519409513	0.0140331693092765	0.0282051282051282	0.032258064516129	0.0519323671497585	0.0346273008930199	0.0348667396860168	0.0357221126451896	0.0108917631041525	0	0.0317676423871114	0.0129032258064516	0.0322214658497844	0.00726117540276832	0.0233248515691264	0.0297254368050828	0.0525291828793774	0.032902201043794	0.03380984796914	0.0333046224519093	0.0335338071806087	0.0317676423871114	0	0.0304166666666667	0.0223433242506812	0.035720794605431	0.0263736263736264	0.0230197571143738	0.0495169082125604	0.0248323364147181	0.0355846042120552	0.0352710646636185	0.011875	0.0129032258064516	0.0304166666666667	0	0.031875	0.0145833333333333	0.0263736263736264	0.03	0.0386292834890966	0.0329166666666667	0.031726153203924	0.0341880341880342	0.0344450519409513	0.0322214658497844	0.0223433242506812	0.031875	0	0.0369965372699107	0.0373626373626374	0.0110808356039964	0.0265700483091787	0.0121707538601272	0.0352983988355167	0.0366732154551408	0.0140331693092765	0.00726117540276832	0.035720794605431	0.0145833333333333	0.0369965372699107	0	0.0311355311355311	0.0348095498450884	0.054951690821256	0.0375432841261163	0.0365096750638919	0.0374753451676529	0.0282051282051282	0.0233248515691264	0.0263736263736264	0.0263736263736264	0.0373626373626374	0.0311355311355311	0	0.0362637362637363	0.0342205323193916	0.0380952380952381	0.0380952380952381	0.0377289377289377	0.032258064516129	0.0297254368050828	0.0230197571143738	0.03	0.0110808356039964	0.0348095498450884	0.0362637362637363	0	0.0338164251207729	0.0128693130324452	0.033042846768337	0.0339647289353364	0.0519323671497585	0.0525291828793774	0.0495169082125604	0.0386292834890966	0.0265700483091787	0.054951690821256	0.0342205323193916	0.0338164251207729	0	0.0338164251207729	0.052536231884058	0.043613707165109	0.0346273008930199	0.032902201043794	0.0248323364147181	0.0329166666666667	0.0121707538601272	0.0375432841261163	0.0380952380952381	0.0128693130324452	0.0338164251207729	0	0.0366739288307916	0.0389723492270847	0.0348667396860168	0.03380984796914	0.0355846042120552	0.031726153203924	0.0352983988355167	0.0365096750638919	0.0380952380952381	0.033042846768337	0.052536231884058	0.0366739288307916	0	0.0370855148342059	0.0357221126451896	0.0333046224519093	0.0352710646636185	0.0341880341880342	0.0366732154551408	0.0374753451676529	0.0377289377289377	0.0339647289353364	0.043613707165109	0.0389723492270847	0.0370855148342059	0
0	0.0078125	0.0208333333333333	0.0104166666666667	0.0286458333333333	0.015625	0.0130208333333333	0.0208333333333333	0.0234375	0.0208333333333333	0.0208333333333333	0.0234375	0.0078125	0	0.0182291666666667	0.0078125	0.0260416666666667	0.0078125	0.0104166666666667	0.0182291666666667	0.0208333333333333	0.0182291666666667	0.0182291666666667	0.0260416666666667	0.0208333333333333	0.0182291666666667	0	0.0182291666666667	0.0130208333333333	0.0260416666666667	0.0208333333333333	0.00520833333333333	0.0078125	0.00520833333333333	0.0208333333333333	0.0286458333333333	0.0104166666666667	0.0078125	0.0182291666666667	0	0.0356347438752784	0.0200445434298441	0.00227272727272727	0.0182291666666667	0.0334075723830735	0.0182291666666667	0.0182291666666667	0.0260416666666667	0.0286458333333333	0.0260416666666667	0.0130208333333333	0.0356347438752784	0	0.0400890868596882	0.0363636363636364	0.0078125	0.0155902004454343	0.0078125	0.0286458333333333	0.03125	0.015625	0.0078125	0.0260416666666667	0.0200445434298441	0.0400890868596882	0	0.0204545454545455	0.0260416666666667	0.0334075723830735	0.0260416666666667	0.0260416666666667	0.03125	0.0130208333333333	0.0104166666666667	0.0208333333333333	0.00227272727272727	0.0363636363636364	0.0204545454545455	0	0.0208333333333333	0.0340909090909091	0.0208333333333333	0.0208333333333333	0.0286458333333333	0.0208333333333333	0.0182291666666667	0.00520833333333333	0.0182291666666667	0.0078125	0.0260416666666667	0.0208333333333333	0	0.00260416666666667	0	0.0208333333333333	0.0286458333333333	0.0234375	0.0208333333333333	0.0078125	0.0334075723830735	0.0155902004454343	0.0334075723830735	0.0340909090909091	0.00260416666666667	0	0.00260416666666667	0.0234375	0.0260416666666667	0.0208333333333333	0.0182291666666667	0.00520833333333333	0.0182291666666667	0.0078125	0.0260416666666667	0.0208333333333333	0	0.00260416666666667	0	0.0208333333333333	0.0286458333333333	0.0208333333333333	0.0182291666666667	0.0208333333333333	0.0182291666666667	0.0286458333333333	0.0260416666666667	0.0208333333333333	0.0208333333333333	0.0234375	0.0208333333333333	0	0.0286458333333333	0.0234375	0.0260416666666667	0.0286458333333333	0.0260416666666667	0.03125	0.03125	0.0286458333333333	0.0286458333333333	0.0260416666666667	0.0286458333333333	0.0286458333333333	0
